Date,Close,High,Low,Open,Volume
2015-08-17,51.30516052246094,51.57220767995463,50.445406820306665,50.7580467889281,9365400
2015-08-18,50.73851013183594,51.240031078054734,50.53008513260626,51.1488454514695,9815300
2015-08-19,49.650787353515625,50.53008007573037,49.455386762248594,50.484487267000524,17010100
2015-08-20,48.56958770751953,49.6182274577361,48.569587707519524,49.500988076679455,17811200
2015-08-21,46.98035430908203,48.77802356170059,46.94127616312687,48.26347310656086,25488800
2015-08-24,44.759315490722656,46.49184749767037,43.345933201246616,44.28384328493297,35531200
2015-08-25,44.752803802490234,46.530933714306784,44.42062470416842,46.44625778516406,30409700
2015-08-26,47.22133255004883,47.384164731255886,45.03938231572292,46.003346045692204,34436000
2015-08-27,48.751956939697266,48.77801068653885,47.55351440044914,48.068064719771144,24571000
2015-08-28,48.89524841308594,49.4879599529359,48.46537402781311,48.6607696686666,18997300
2015-08-31,49.005977630615234,49.20789293815465,47.74240313486507,48.380702577521006,19570100
2015-09-01,46.947776794433594,47.77496210816473,46.57651961122451,47.7423986526954,24092900
2015-09-02,47.696807861328125,47.70331757115155,46.89567129031777,47.586078194155995,16936900
2015-09-03,48.061546325683594,48.79103627312738,47.768445423305025,47.963846024890735,13451900
2015-09-04,47.19528579711914,47.638189594391974,47.0585073409496,47.50141113822244,14902500
2015-09-08,47.87267303466797,48.01596618440876,47.5274695207897,48.01596618440876,13626900
2015-09-09,46.89567184448242,48.64123316190793,46.79797153429091,48.43932283162455,17246200
2015-09-10,47.23435974121094,47.53397534534724,46.765407205669305,47.42324567892987,12353900
2015-09-11,47.3450813293457,47.36462039383723,46.902177646979226,47.15619542385554,12172300
2015-09-14,47.214805603027344,47.273427757036174,46.73933854022552,47.097566264252194,10738500
2015-09-15,47.45582580566406,47.748921833799805,47.16272977752833,47.182268850171326,11979800
2015-09-16,48.39373779296875,48.654265369687266,47.78800173553271,47.87918738123319,15214200
2015-09-17,48.497947692871094,49.15579125149139,48.10063667947868,48.465384230495715,15603000
2015-09-18,47.33857345581055,47.9117409633356,46.97383094822587,47.716345321091225,23180200
2015-09-21,47.8010139465332,47.94430705876299,47.3711395790876,47.61212802307065,10853000
2015-09-22,47.37766647338867,47.88570225975737,46.908708833895865,47.123648580204325,14245200
2015-09-23,47.0910758972168,47.67726786260354,47.084561217597404,47.4623331276092,13784800
2015-09-24,47.37113952636719,47.64469639345938,46.71329613424611,46.89566737897424,14584200
2015-09-25,47.696807861328125,47.89220351015796,47.39068254532615,47.73588599724526,15175300
2015-09-28,47.286460876464844,47.846603935278004,47.15619712898229,47.29949023275916,14571900
2015-09-29,47.5274543762207,47.67074748030132,46.986850381459654,47.31902939826076,13754400
2015-09-30,48.42629623413086,48.42629623413086,47.7619430315932,47.80753584971593,18176500
2015-10-01,48.237396240234375,49.22741853019649,47.742390064496355,48.97991047308444,14397800
2015-10-02,49.422821044921875,49.43585040198246,47.56653520328734,47.80101393794052,18811300
2015-10-05,50.02855682373047,50.25001117001714,49.36420372335789,49.92434681372311,18486700
2015-10-06,50.731990814208984,51.168379839999474,49.670326847902984,50.12625493914028,18757900
2015-10-07,51.58523178100586,51.64385394884065,50.49751402925901,51.43542896066614,18666300
2015-10-08,52.12584686279297,52.17795436320416,51.15536827154712,51.656889297581756,14344700
2015-10-09,51.62432098388672,52.217027595302014,51.2074709582721,52.13887132127695,17384700
2015-10-12,51.650394439697266,51.83927548682468,51.27262240695007,51.83927548682468,9931800
2015-10-13,51.55918502807617,51.81320283708931,51.12279099916807,51.27259879462797,12326600
2015-10-14,52.21050262451172,52.4189275763978,51.31166598199322,51.4354200053528,14486000
2015-10-15,53.07026290893555,53.10282636131342,52.0411624043203,52.23004831738843,13640900
2015-10-16,53.72160720825195,53.734631599141565,53.0507343001818,53.57831406224173,14304400
2015-10-19,52.751102447509766,53.51967040192709,52.60129965079516,53.415460408896436,14155800
2015-10-20,52.64691162109375,52.79671447234553,52.2365712693069,52.46454033996391,12340100
2015-10-21,52.24308395385742,52.855334633619925,52.17795206583354,52.66644867987948,10274900
2015-10-22,53.988624572753906,54.03421737371783,52.53616464972986,52.54918903461558,14823500
2015-10-23,54.04726791381836,54.0602923038095,53.33731691280935,53.67601068351379,13215700
2015-10-26,52.90092849731445,53.88443642441306,52.8683600680368,53.74765299684261,12576400
2015-10-27,52.816261291503906,52.86185908772096,51.9304585059478,52.47757242960705,13579400
2015-10-28,53.591339111328125,53.78673976178647,52.71204612275552,52.95954930665711,12473000
2015-10-29,53.55876541137695,54.20357948384197,53.27217917061738,53.27217917061738,10341200
2015-10-30,53.89094924926758,54.63346376265799,52.926985305574206,53.715092641041394,18758600
2015-11-02,55.54532241821289,55.96868715606557,53.467581838251576,53.60436526694194,21266500
2015-11-03,56.567901611328125,56.95218816237079,55.74071627553214,55.79282376876573,20115900
2015-11-04,56.00123596191406,56.71769643762807,55.81885977731589,56.51578118984797,14245400
2015-11-05,55.239192962646484,56.164083618944154,55.037282628369226,55.721179843993426,12291100
2015-11-06,55.01773452758789,55.01773452758789,54.20357367562108,54.66601644322901,12491700
2015-11-09,53.84170150756836,54.925763654629975,53.74315450447854,54.899482782951445,13551200
2015-11-10,54.1045036315918,54.27532678623125,53.78257173491882,53.8285620058721,14238000
2015-11-11,53.62489700317383,54.24247998873379,53.48035470467126,54.15049943742562,9598000
2015-11-12,52.17291259765625,53.40151211041034,52.11377937889214,52.935037882097426,16050600
2015-11-13,51.31222915649414,52.28460140856942,51.20711067691422,52.08749736708157,17527300
2015-11-16,53.15182876586914,53.210956946967976,51.187380663670346,51.20709005736995,14548100
2015-11-17,52.534271240234375,53.13871638657353,52.31745775973288,53.027026416338764,10011700
2015-11-18,53.04671859741211,53.151842073545865,52.29115990353125,52.48826391500043,10884600
2015-11-19,52.757633209228516,53.0729935775112,52.586810085747175,52.895603996922524,9453300
2015-11-20,52.42255783081055,53.17811643219133,52.33057730673594,52.935022182815516,10144400
2015-11-23,52.74449157714844,53.02700462920847,51.94294268467285,52.297726867206116,11868400
2015-11-24,53.79570770263672,54.10450165887701,52.69193622743916,52.79048823662104,15055500
2015-11-25,53.381797790527344,53.986242790186346,53.28324577670902,53.414650132654664,8980400
2015-11-27,53.368648529052734,53.388357925118626,52.862750638069464,52.94159323489561,4156600
2015-11-30,53.65116500854492,54.30160018323561,53.38178987820624,53.49347980478247,17729200
2015-12-01,53.80226516723633,53.95994533334133,53.39491930785612,53.716856121546556,13917000
2015-12-02,52.26488494873047,53.638026544615144,52.17947086975743,53.42121313077125,16300000
2015-12-03,51.515892028808594,52.46197816314056,51.2596548327223,52.37656910615363,14870300
2015-12-04,51.811553955078125,51.890396571501796,50.609230370577215,50.81947233514318,20156400
2015-12-07,50.45811080932617,50.91801344184027,49.76825184799227,50.80632351859581,17676100
2015-12-08,49.032413482666016,50.16246593004626,48.48053020142293,49.45289741482184,24217600
2015-12-09,49.68940353393555,50.714337159693144,49.09810164943799,49.17036775832546,22036300
2015-12-10,49.72883224487305,50.91801261284327,49.617137310884345,49.80110337345758,20142400
2015-12-11,48.84188461303711,49.630295804902815,48.84188461303711,49.15725009229624,20473100
2015-12-14,49.95222473144531,50.077057623790864,48.67762997294763,48.81560580794215,21976500
2015-12-15,52.186031341552734,52.29772125390954,50.8063185659435,50.87201821953208,24366800
2015-12-16,52.0020866394043,52.30430915088426,51.24652785442248,51.92981549398911,17233900
2015-12-17,51.220252990722656,52.05465449019245,51.213681518760254,51.9166786418042,17362900
2015-12-18,50.77348709106445,51.75899733743625,50.628944786252966,50.964019673537386,28836000
2015-12-21,50.76034164428711,51.312224894511395,50.359567135763655,51.10855441110437,14460500
2015-12-22,51.0165901184082,51.180841854132275,50.72750545951299,51.04943745801391,13855800
2015-12-23,52.68539047241211,52.70509987948073,51.45678563529234,51.69330854524658,15184200
2015-12-24,52.12033462524414,52.737917418855844,51.982363841164,52.737917418855844,5848300
2015-12-28,51.73269271850586,51.81153530655172,51.18738110868191,51.32535187834065,9715800
2015-12-29,52.00865173339844,52.613096682242514,51.798404781560606,52.55396347389732,8839000
2015-12-30,51.318790435791016,51.89695449006505,51.226809904714756,51.4567612324054,9314600
2015-12-31,51.21366882324219,51.53560570625626,50.87202755435435,50.924589291894996,10285500
2016-01-04,50.8917350769043,51.207100477960516,50.23472841955325,50.91801594470589,20400100
2016-01-05,51.32535171508789,51.33848964010606,50.5369408748231,50.71433544422153,11993500
2016-01-06,50.89829635620117,51.009986262573314,50.32012740545221,50.35297973676731,18826900
2016-01-07,50.0836181640625,51.23994623659958,49.866804770750726,49.971923226180074,21263800
2016-01-08,49.07183074951172,50.359563246480015,48.94699787574128,50.16245923658598,19033600
2016-01-11,48.41482162475586,49.354341334413654,47.672400902487986,49.282070201935134,21353000
2016-01-12,49.40688705444336,49.55142928721233,48.060026729907186,48.69732384026394,21864100
2016-01-13,49.70256423950195,50.628941198919186,49.23609002411258,49.83396359134878,26052700
2016-01-14,51.982364654541016,52.50796693365681,49.801102915432025,50.070473018309315,33806700
2016-01-15,50.970577239990234,51.358208758448484,50.129609527855834,50.149318925396024,28342100
2016-01-19,50.19532012939453,51.404210225896016,49.4003425091283,51.200539723511625,22684500
2016-01-20,48.079750061035156,49.74854766508105,47.00883095448021,49.32149231152513,33300800
2016-01-21,48.6841926574707,49.268928185715126,47.70525413449206,48.0666098036602,22265600
2016-01-22,50.3069953918457,50.43839470742233,49.0915341787928,50.20844339888193,22530300
2016-01-25,48.60536193847656,50.15589326865567,48.55280019506338,49.76826168925183,17086600
2016-01-26,50.39242172241211,50.43841199988764,48.78275699820416,49.12439834337036,18724700
2016-01-27,49.46603775024414,50.8983126350905,49.091544111262294,49.93251193125215,18106100
2016-01-28,50.582942962646484,51.02314124842947,49.68284701778855,50.81946576879271,16157700
2016-01-29,51.1479606628418,51.1479606628418,50.09675114943177,50.41211650973595,25161900
2016-02-01,50.123050689697266,50.45155409832349,49.56459589754552,50.36614501660379,16754200
2016-02-02,49.00612258911133,49.682843634963696,48.32284009850492,48.74332394467633,21404200
2016-02-03,51.5618896484375,51.59473697693592,48.78932048494571,49.623716814745194,25873700
2016-02-04,52.4488525390625,52.56054248883593,50.95744433890597,51.62759406267443,23658700
2016-02-05,52.61310958862305,52.62624752005413,51.6210278446671,52.16634473149943,26719900
2016-02-08,53.322662353515625,53.730003270258976,51.8443973845427,52.10062957815964,26601200
2016-02-09,53.090641021728516,53.48179091012598,52.16911308805121,53.02434503058351,18418100
2016-02-10,52.606651306152344,53.998886839812364,52.560243623632275,52.88509740127274,16610900
2016-02-11,52.77239990234375,53.13703534896764,51.433203009218815,51.937056461569945,19331600
2016-02-12,53.72045135498047,53.746970758523766,52.911627250116425,53.090631959518944,16767200
2016-02-16,53.84641647338867,54.264085692482304,53.22322314434128,54.16463919515745,15912200
2016-02-17,54.36354446411133,54.88066029728521,53.80665204625026,54.131505956669216,17006700
2016-02-18,54.661861419677734,55.06627342772047,54.27071164098047,54.960200883249094,14873700
2016-02-19,54.69501876831055,54.72816928775742,53.64089901628058,54.489499710305516,13615900
2016-02-22,54.6220703125,55.31819048419964,54.496104457530684,54.694997380318334,14595200
2016-02-23,53.853031158447266,54.608816214636214,53.62098771613138,54.356884490534945,11041600
2016-02-24,54.04530334472656,54.211045817648156,52.81881005671856,52.977926472525674,13777500
2016-02-25,54.370147705078125,54.40992426937168,53.05083433135676,54.07180829870393,13706400
2016-02-26,54.19778823852539,55.079539401783535,54.15801166390163,54.953573504729846,14343300
2016-02-29,53.13704299926758,54.62872540066777,53.07074701526166,54.28397819094204,18903600
2016-03-01,53.88618469238281,54.211038479077054,53.24973428948752,53.4088456256968,15730600
2016-03-02,54.82760238647461,54.8408646154588,53.24310491277372,53.6674051952174,14094400
2016-03-03,54.62872314453125,54.840873319424105,54.05856860112061,54.80109674227518,13216200
2016-03-04,54.55579376220703,55.006613497225494,54.2044205239539,54.801094446487014,18402700
2016-03-07,55.99441909790039,55.99441909790039,54.502737303726214,54.56903326074472,18945600
2016-03-08,54.78119659423828,55.82869016562022,54.68175516371219,55.689467104825184,14003900
2016-03-09,54.62872314453125,55.59002751806406,54.52264552805525,55.17235828382289,14139300
2016-03-10,54.48284912109375,54.80107679663909,53.65413701171842,54.641960429837766,15898300
2016-03-11,54.489505767822266,55.37788313749573,54.37017096583005,55.172364056643445,15370200
2016-03-14,54.63534927368164,54.78782951087557,53.71381650334396,54.018787093849205,13344600
2016-03-15,54.907161712646484,54.927049998472434,54.04529890109348,54.098337702001636,9213000
2016-03-16,54.94029998779297,55.13256180470794,54.32373797425781,55.03974139476854,11492100
2016-03-17,55.75575637817383,56.14028005686487,54.840859920859415,55.47731029004221,13673900
2016-03-18,55.82206726074219,56.08725624995008,55.19224783717531,56.08062513425359,19637000
2016-03-21,55.43751907348633,55.78226103559206,55.357960901589664,55.58336813487868,8385400
2016-03-22,55.76900863647461,56.259604759965725,55.033111922209415,55.079519595268614,13005100
2016-03-23,55.52371597290039,55.888351354751485,55.371230706474186,55.59664304927061,12748900
2016-03-24,55.67621994018555,55.709365403632006,54.98009945303737,54.986730568950435,9368300
2016-03-28,55.835323333740234,55.92813871101697,55.490576168376315,55.709357439696646,7490400
2016-03-29,56.04084396362305,56.09388276872993,55.13257845194728,55.47068945387122,9977900
2016-03-30,56.034202575683594,56.385580801554134,55.689460521808364,56.372318573679365,10807000
2016-03-31,55.41765213012695,56.4187381065291,55.41765213012695,55.73587991121589,13896900
2016-04-01,54.999969482421875,55.28504667532323,54.62207692979057,54.62870804350207,12235300
2016-04-04,55.1325798034668,55.62317611758478,54.88064800206269,55.06627876642847,8050200
2016-04-05,54.50273895263672,55.112669868551315,54.356884807949,54.76792784679098,10446800
2016-04-06,55.23200225830078,55.33144872161709,54.56240652528927,54.820964295077324,9320200
2016-04-07,54.60883712768555,55.13921005795164,54.39668694396724,54.86739500602788,8267100
2016-04-08,55.165714263916016,55.32482559335155,54.92704474073373,55.22538417374057,9376200
2016-04-11,55.238643646240234,55.848574649549164,55.21212424721922,55.245274760510036,9925000
2016-04-12,55.92152404785156,56.10715485701658,55.271816215773995,55.483966434542616,9986100
2016-04-13,56.23973083496094,56.292769634297294,55.715984072145645,56.02094958124221,9235700
2016-04-14,56.637516021728516,56.949112668956815,56.19332742413267,56.352438776185465,10625800
2016-04-15,56.33256149291992,56.79001240974198,56.20659557482465,56.55134280601392,11280200
2016-04-18,56.86956024169922,56.922599050458324,55.59665917983606,56.33255621267615,9097000
2016-04-19,57.15461730957031,57.22091326805109,56.49827872191302,56.915947812593586,10354500
2016-04-20,57.5457763671875,57.97007660286703,56.99551026033323,57.167883811721104,15247100
2016-04-21,57.539146423339844,58.235261640690744,57.39329226597359,57.406549435707845,12075300
2016-04-22,58.029727935791016,58.102654996004595,57.559020129539405,57.83746614596037,9150800
2016-04-25,57.89714431762695,57.94355199366557,57.24743179502895,57.73802795001683,8076400
2016-04-26,58.096046447753906,58.30157054184155,57.71815383353929,58.17560465108382,9425900
2016-04-27,58.64630126953125,58.81867481429619,57.89714730114368,58.30818529350784,10463500
2016-04-28,58.361228942871094,58.858456278030935,58.00985576864743,58.24852529416879,11276200
2016-04-29,58.60654067993164,59.521437328965725,58.168978114268185,58.79217144425227,17885900
2016-05-02,59.09052276611328,59.32256634588884,58.39440720096786,58.500479786011745,10273700
2016-05-03,58.414268493652344,58.759010558270035,57.91704115207073,58.606530339364205,10137400
2016-05-04,58.301570892333984,58.83194374354617,58.076158510573386,58.54024044569998,10601100
2016-05-05,58.367855072021484,58.98441711728451,58.089409002046594,58.84519408229706,8721100
2016-05-06,58.6794548034668,58.79215844859771,57.98333453307868,57.98333453307868,7968400
2016-05-09,58.719242095947266,58.84520799178329,57.83086488421199,58.7391303830669,11159500
2016-05-10,59.6606559753418,59.667287090163775,58.88498245710373,58.93802125956238,12509100
2016-05-11,59.37317657470703,59.95480959028295,59.31301028028582,59.60717021008066,11660200
2016-05-12,59.9481315612793,60.12195382722371,59.60049212995873,60.03504524453564,10720500
2016-05-13,59.27290725708008,59.94144893098947,59.17262498588003,59.687399830540265,9721100
2016-05-16,59.88128662109375,59.94813977852279,59.50021801312235,59.63392432798043,8638700
2016-05-17,59.85453414916992,60.1085832449509,59.60717699873236,59.680711888988434,9835600
2016-05-18,59.734195709228516,60.16874880403795,59.26621859209099,60.03504251358953,9680300
2016-05-19,60.24230194091797,60.27573107110949,59.132520105844556,59.2394892420021,14397900
2016-05-20,59.99492645263672,60.43616639145234,59.75425104974967,60.42947954676991,13191900
2016-05-23,59.90132522583008,60.10188974232699,59.37986360361914,59.500201293403784,11766100
2016-05-24,59.9481315612793,60.43616923469576,59.867909823588235,60.095211547803935,10056600
2016-05-25,60.34257125854492,60.4161112487014,59.894644472891414,60.06846673149474,9578400
2016-05-26,60.03504943847656,60.47628432830609,59.68071803683776,60.33589117697085,7867900
2016-05-27,60.17544174194336,60.20218402285451,59.71414632222103,59.76763088404333,7505900
2016-05-31,59.513572692871094,60.302452007495944,59.31970011181597,60.16874572389219,13178800
2016-06-01,59.66066360473633,59.801056758433525,58.91858186335921,59.11914642610875,7994800
2016-06-02,59.185997009277344,59.18599700927735,58.5709398577294,58.97206386523595,9837500
2016-06-03,59.07901382446289,59.38654230048584,58.851707063579155,59.125811525149714,9367100
2016-06-06,59.72751235961914,59.834481478691835,59.29296433994923,59.413302048621844,8573000
2016-06-07,60.6434211730957,60.7838143277002,59.974879427035034,60.001621708945706,12889100
2016-06-08,60.69688415527344,61.037841752691286,60.523061934943385,60.857332689118984,9983000
2016-06-09,60.61668395996094,60.85735941671359,60.242302183043094,60.289099905157826,8974300
2016-06-10,60.15536880493164,60.783794371520926,60.02165743927759,60.436155021954534,10353800
2016-06-13,60.56318664550781,61.12476429326382,59.96818497502953,60.1152649565982,11370000
2016-06-14,60.456207275390625,60.75036716380779,60.068451986216516,60.46957586097013,10161000
2016-06-15,60.275733947753906,60.77045347467007,60.168764806491275,60.32253167191395,10655800
2016-06-16,60.98435974121094,61.09801057821569,59.57373669194649,59.96817374998671,12824800
2016-06-17,60.65008544921875,61.23171328748849,60.29575927175171,61.16486015787398,17483200
2016-06-20,60.91753387451172,61.231744252654174,60.88410474251579,61.03118476238683,9388500
2016-06-21,61.191619873046875,61.265159866756115,60.335887328686624,60.65010273806822,8557500
2016-06-22,60.9509391784668,61.45903224538831,60.84397516996997,61.39886084639746,8785400
2016-06-23,61.37211990356445,61.55262388832455,60.96430912627465,61.45902847392042,9464500
2016-06-24,59.760929107666016,60.7035751471359,59.60048056285505,60.088513040987195,20010500
2016-06-27,59.406612396240234,59.56706096669884,58.90520615055999,59.43335467474468,14169400
2016-06-28,60.777130126953125,60.79049871708394,59.84785244495295,59.988250694453406,13254300
2016-06-29,61.81336212158203,61.97381069402943,60.917518733135175,61.111396429269526,13920600
2016-06-30,62.669090270996094,62.72926166932212,61.70639380288995,61.726449235476025,14073700
2016-07-01,62.73595428466797,62.82955482056937,62.221179390338,62.41505710654683,9946300
2016-07-05,62.18773651123047,62.57549185790139,61.67296173073584,62.25459475074222,10744100
2016-07-06,62.903079986572266,62.92314052009856,61.79999036931701,62.408360604849406,13144400
2016-07-07,62.14764404296875,63.17051216321813,61.73983314396396,63.07022987483565,12240700
2016-07-08,62.53539276123047,62.69584134499986,62.12089506087698,62.435110483661404,9807600
2016-07-11,62.7693977355957,63.117042375221814,62.60894910992127,62.6758022789048,8335700
2016-07-12,63.47803497314453,63.478034973144524,62.90308867956455,63.29084410557311,9870800
2016-07-13,63.431243896484375,63.457986180446724,62.91646895677431,63.27748213941229,9458200
2016-07-14,63.47803497314453,63.86579039915309,63.25742007954599,63.54489322633597,9293500
2016-07-15,63.591678619384766,63.87915171046348,63.27077640818877,63.805611726659556,10334500
2016-07-18,63.39111328125,63.61173322981291,63.11032703793404,63.45796642005367,9865900
2016-07-19,63.157135009765625,63.47135042383505,62.97662589503417,63.351012714203534,5901800
2016-07-20,62.79610824584961,63.12369217849664,62.70919968020737,63.01004133867973,7383800
2016-07-21,62.74263000488281,63.01673451730291,62.481899181178115,62.76937228174583,6854600
2016-07-22,62.84959030151367,63.03678111274492,62.65571264686214,62.91644343401525,7139700
2016-07-25,61.63953399658203,62.58886695297299,61.34537915850171,62.48858469201866,10845900
2016-07-26,61.191619873046875,61.525890716973116,60.91083358828522,61.258473021718466,12143500
2016-07-27,60.777130126953125,61.378813593641766,60.58993416114204,61.1782541382684,10037900
2016-07-28,60.30244064331055,60.656771919164434,59.908003610614905,60.52974740328159,12439200
2016-07-29,59.466773986816406,59.50688995167936,57.57480511275282,58.570930680437534,23928100
2016-08-01,57.40097427368164,58.931934938769786,57.220465210239524,58.88513723724163,22908400
2016-08-02,58.18987274169922,58.37706360984878,57.21380242879892,57.795430469039545,18919200
2016-08-03,58.49069595336914,58.49069595336914,57.8956944106823,58.16979888120188,14632900
2016-08-04,58.4840087890625,58.59765961239588,58.183162073656675,58.49737737392727,13451400
2016-08-05,58.537506103515625,58.71801520799088,58.26340667527613,58.65116206212038,9617300
2016-08-08,59.22610092163086,59.42666545210489,58.85171923868508,58.86509292768622,10492700
2016-08-09,59.29962921142578,59.33974516994766,58.95198987449303,59.24614976767474,9654600
2016-08-10,58.261322021484375,59.27942493185397,57.99162387635473,59.18503135266823,12714800
2016-08-11,58.47031784057617,58.84114817618237,58.16016686851796,58.45009138606018,11616000
2016-08-12,59.232208251953125,59.31986307752253,58.59167987341733,58.63213278118011,9986900
2016-08-15,59.20524215698242,59.670471205703286,59.090622147433564,59.61653056212869,6432600
2016-08-16,59.27941131591797,59.454715841596034,58.90858095259727,59.218731947835025,6817900
2016-08-17,59.40751266479492,59.45470943846414,59.1041055689303,59.279404931665965,7104600
2016-08-18,59.9469108581543,59.96713731270712,59.41425859732484,59.5895579661578,10342700
2016-08-19,59.1984977722168,59.83228226937641,59.1917539063993,59.75811517757118,8615300
2016-08-22,59.32658767700195,59.40075475295358,58.557951748104465,58.86810263660158,8235400
2016-08-23,59.144588470458984,59.34685825559107,59.036707136469765,59.225494326885766,6514800
2016-08-24,59.346824645996094,59.441223331808885,58.8950833898952,58.996220797217156,7985400
2016-08-25,58.96925735473633,59.35357543212101,58.820923159243506,59.346831565763296,6935300
2016-08-26,58.84115219116211,59.40751867656902,58.65910894403388,59.083879950041776,6474400
2016-08-29,59.22548294067383,59.27942359729824,58.68609180662211,58.68609180662211,7027200
2016-08-30,59.00971603393555,59.50191544491306,58.908583748996556,59.24570508296207,6441100
2016-08-31,58.75350570678711,58.8007024878077,58.13320368649833,58.7535057067871,12491400
2016-09-01,58.55121612548828,58.55121612548828,58.045534251398244,58.47031031783357,8434700
2016-09-02,58.94228744506836,59.05016873129406,58.61191000811214,58.94228744506835,7099600
2016-09-06,59.71767044067383,59.76486721972841,59.10411231296435,59.22547104990773,9851200
2016-09-07,59.49517059326172,59.7850951414364,59.31312733932099,59.771612551688776,7470400
2016-09-08,60.04132080078125,60.25707828168696,59.36033416189656,59.70419941536207,9579500
2016-09-09,58.55121612548828,59.778342411579644,58.5242509523114,59.778342411579644,12820200
2016-09-12,58.8546257019043,59.13780630414398,58.40962320347467,58.51076060257793,10889000
2016-09-13,57.452213287353516,58.301760432653566,57.364563598228,58.295016566086076,13214300
2016-09-14,57.04092788696289,57.870248620402776,56.81842657505667,57.33759630283785,13957000
2016-09-15,57.36455535888672,57.74887339302618,56.986976046283885,57.0881134540179,9062600
2016-09-16,56.65660095214844,57.34433123744916,56.33970612892775,56.98023964124215,21538400
2016-09-19,56.52176284790039,57.05441516117422,56.508275114162046,57.02744483776075,7929100
2016-09-20,55.65200424194336,56.60268396478558,55.65200424194337,56.454354862036524,17522000
2016-09-21,56.164398193359375,56.38015557179181,55.49689446353201,55.840759553679895,15055900
2016-09-22,56.326229095458984,57.007215582037375,56.218347807102305,56.82516719395122,10738500
2016-09-23,56.265560150146484,56.845409375316734,55.68571092497623,55.74639545248047,12667100
2016-09-26,56.00260543823242,56.97351671834986,55.914955725913515,56.31275650958898,10860300
2016-09-27,56.12395477294922,56.19137800676671,55.48342633558857,55.68569603704103,9595000
2016-09-28,58.5916862487793,58.81418755381001,56.19137896044722,56.27228992883923,28117900
2016-09-29,58.29502868652344,58.793966890932445,57.76912015429989,58.63889393607886,19082900
2016-09-30,58.847900390625,59.205248188601985,58.423129353342375,58.55123196480407,15961500
2016-10-03,58.69282531738281,58.793957600626925,58.34896012216313,58.61865821362831,7111200
2016-10-04,58.15343475341797,58.99623815564142,58.03207085773525,58.915327177165025,8222000
2016-10-05,58.65909957885742,58.77371957334462,58.45682476406406,58.54447958437022,8796200
2016-10-06,58.68608856201172,58.97601314525855,58.281543947823174,58.82767891977451,7718300
2016-10-07,58.483802795410156,58.92880538901958,58.268045365071224,58.62539312681418,6614900
2016-10-10,59.63002395629883,59.78509689121973,59.00297806138563,59.02320451863067,10060000
2016-10-11,59.15803527832031,59.46144748857102,58.861372077442624,59.38728040233609,9309000
2016-10-12,58.74675750732422,59.144563327214804,58.43660652005277,58.80744201791154,8172600
2016-10-13,58.36244583129883,58.5714645639893,57.600553440446106,58.22085548312603,9890300
